"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
1,Titanium Transportation Group Inc,1571,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,ContainerPort Group,1195,RapidLink Repairs,1986,Southern Tire Mart LLC,865,,,,,,,,
1,Day & Ross,332,Kal Tire Ltd,538,,,,,,,,,,
1,Howard Sheppard LLC,1429,Pomps Tire Service Inc,68,,,,,,,,,,
1,Frito Lay Transportation,51,Dorsey Tire,354,,,,,,,,,,
1,Florida East Coast Railway,1124,Direct ChassisLink Inc,1112,Incremental Tenants,1203,,,,,,,,
1,J H O C Inc,522,Bridgestone Americas LLC,210,,,,,,,,,,
1,Linde Plc,36,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
1,Airgas Inc,92,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
2,DS Services Of America Inc,71,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
1,JNJ Express Inc,525,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Rocky Mtn Mobile Truck Service Inc,793,,,,,,,,
1,National Drayage Services,1360,P & B Intermodal Services LLC,694,,,,,,,,,,
1,Robbie D Wood Inc,788,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
1,Sysco Corp,901,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
1,Heidelberg Cement,475,Pomps Tire Service Inc,68,,,,,,,,,,
2,Transwood Inc,957,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
1,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Biagi Bros Inc,174,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,C & K Trucking,226,Direct ChassisLink Inc,1112,SOS Fleet Repair,1879,,,,,,,,
1,Woodruff Enterprises Inc,1567,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
2,Pohl Transportation Inc,1570,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Cy Fair Tire,1865,,,,,,,,
2,The Kroger Co,921,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,On Site Mobile Repair LLC,2002,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Weldon Tire,1559,Bridgestone Americas LLC,210,,,,,,
1,DS Services Of America Inc,71,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,J & M Tank Lines,506,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Cintas Corp,52,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
1,RXO,1174,"24 Hour Quik Fix Inc",1320,,,,,,,,,,
1,AIM Transfer & Storage Inc,1078,Pomps Tire Service Inc,68,,,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Gertsen Interstate Systems,1387,Direct ChassisLink Inc,1112,HB Ind Repair Services Inc,1130,,,,,,,,
1,Amazon Logistics Inc,1081,RapidLink Repairs,1986,McCarthy Tire Service,613,,,,,,,,
1,Tidewater Fibre Corp,933,McCarthy Tire Service,613,,,,,,,,,,
1,Mark It Express,1990,RapidLink Repairs,1986,Burnside Tire And Service,1092,,,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Delray Tire and Retreading Corp,340,Eagle Teleservices,1117,,,,,,
1,USA Truck Inc,989,McCarthy Tire Service,613,,,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Custom Bandag,324,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
1,Ufp Transportation Inc,1945,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,WM Intellectual Property Holdings LLC,31,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,Cheema Freightlines LLC,263,Bridgestone Americas LLC,210,West Coast Fleet Services,1475,Bridgestone Americas LLC,210,,,,,,
1,STG Logistics,884,RapidLink Repairs,1986,MTZ Co,1207,,,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Boss Truck Shop Inc,198,,,,,,,,
9,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Visegu Maintenance & Service LLC,1844,,,,,,,,
1,Schneider National Inc,824,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Daseke Inc,330,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
1,Incremental Tenants,1203,TravelCenters Of America Inc,1187,A Mobile Maintenance,80,,,,,,,,
21,United Rentals,27,Boulevard Tire Center,199,,,,,,,,,,
9,United Parcel Service Inc,25,Boulevard Tire Center,199,,,,,,,,,,
5,US Foods Inc,985,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
3,C & K Trucking,226,Direct ChassisLink Inc,1112,Wise Carriers,1193,,,,,,,,
59,Amazon Logistics Inc,1081,Cummins Inc,1833,,,,,,,,,,
8,FYX Fleet LLC,42,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Safeway Sobeys West Inc,816,Kal Tire Ltd,538,,,,,,,,,,
1,C & K Trucking,226,Direct ChassisLink Inc,1112,Backlog Tenants,1069,,,,,,,,
3,Steelman Transportation Inc,878,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
6,Estes Express Lines,388,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Venture Logistics,1554,Pomps Tire Service Inc,68,,,,,,,,,,
3,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Aguiars Towing Inc,1077,,,,,,,,
1,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
4,Forrest Logistics LLC,1292,P & B Intermodal Services LLC,694,,,,,,,,,,
17,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Doctor Diesel LLC,351,,,,,,,,
5,US Foods Inc,985,Parkhouse Tire Inc,707,,,,,,,,,,
11,Hub Group Inc,1133,Direct ChassisLink Inc,1112,CNS Mobile Truck & Trailer Repair,1917,,,,,,,,
4,R L Carriers Inc,784,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,
1,North American Truck Leasing Group,668,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
2,Don Hummer Trucking,352,Pomps Tire Service Inc,68,,,,,,,,,,
2,Linde Plc,36,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
4,Altom Transport Inc,106,Pomps Tire Service Inc,68,,,,,,,,,,
1,JNJ Express Inc,525,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,
5,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Axle Surgeon Inc,1225,,,,,,,,
2,XPO Inc,1059,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,,,,,,,,
4,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Jeffs Tire And Truck Repair,1140,,,,,,,,
2,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Dorsey Tire,354,,,,,,,,
1,US Foods Inc,985,Bridgestone Americas LLC,210,Heartland Tire Group,473,Bridgestone Americas LLC,210,,,,,,
1,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
1,Schneider National Inc,824,P & B Intermodal Services LLC,694,,,,,,,,,,
1,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,,,,,,,,
14,Direct ChassisLink Inc,1112,Primary Fleet Services,1162,,,,,,,,,,
9,Xtra Lease LLC,1062,Pomps Tire Service Inc,68,,,,,,,,,,
2,J H O C Inc,522,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,,,,,,,,
1,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,Point S Pneus Et Rechapage Southward Montréal Inc,1272,Bridgestone Americas LLC,210,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Apex Trailer Repair,1894,,,,,,,,
3,Incremental Tenants,1203,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,
3,Incremental Tenants,1203,Bridgestone Americas LLC,210,Good Tire Service Inc,447,Bridgestone Americas LLC,210,,,,,,
7,Direct ChassisLink Inc,1112,Truck Doctor,1993,,,,,,,,,,
6,Marten Transport Ltd,1331,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
10,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Florida Crystals Corp,408,Boulevard Tire Center,199,,,,,,,,,,
1,Pepsi Co Inc,719,Pomps Tire Service Inc,68,,,,,,,,,,
6,STG Logistics,884,Direct ChassisLink Inc,1112,Wells Mobile Truck & Trailer Repair LLC,1936,,,,,,,,
2,Linde Plc,36,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
2,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,J & T Trailer Service,1937,,,,,,,,
3,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,,,,,,,,
1,Mcelroy Truck Lines Inc,615,McCarthy Tire Service,613,,,,,,,,,,
11,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Gorilla Truck & Tire Repair LLC,1843,,,,,,,,
3,C & K Trucking,226,Direct ChassisLink Inc,1112,Marine Repair Services Container Maintenance Corp,770,,,,,,,,
2,Direct ChassisLink Inc,1112,Petes Tire Barn Inc,724,,,,,,,,,,
10,Direct ChassisLink Inc,1112,Great Lakes Repair And Towing LLC,1561,,,,,,,,,,
5,Direct ChassisLink Inc,1112,Centerville Welding Repair & Containers,1098,,,,,,,,,,
1,STG Logistics,884,Direct ChassisLink Inc,1112,Great Lakes Repair And Towing LLC,1561,,,,,,,,
1,Titan Transfer Inc,937,TravelCenters Of America Inc,1187,TA Shops (Non Integrated),1281,,,,,,,,
2,ContainerPort Group,1195,RapidLink Repairs,1986,Foccus Road Service,1539,,,,,,,,
28,Boise Cascade,191,Boulevard Tire Center,199,,,,,,,,,,
1,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,Bridgestone Americas LLC,210,,,,,,
12,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Chassis Support Services,1209,,,,,,,,
5,JNJ Express Inc,525,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
1,Liquid Transport Corp,577,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
4,J H O C Inc,522,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
1,U Haul Moving And Storage Of Daytona Beach,1737,McCarthy Tire Service,613,,,,,,,,,,
3,Kao Logistics,540,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
4,United Parcel Service Inc,25,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
4,The Sygma Network Inc,899,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
2,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
13,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Centerville Welding Repair & Containers,1098,,,,,,,,
1,Shared Imaging,1569,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
1,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
5,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,E And H 24 Hour Roadside Service,1196,,,,,,,,
6,Werner Enterprises Inc,1034,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,The Kroger Co,921,Pomps Tire Service Inc,68,,,,,,,,,,
4,STG Logistics,884,Direct ChassisLink Inc,1112,Circle K Service,1100,,,,,,,,
4,NationaLease Purchasing Corp,70,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
11,Vorto,1557,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
14,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,Eagle Teleservices,1117,,,,,,
8,Incremental Tenants,1203,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
1,Republic Services Inc,32,Parkhouse Tire Inc,707,,,,,,,,,,
1,Incremental Tenants,1203,TravelCenters Of America Inc,1187,Fast Fleet Road Service,395,,,,,,,,
7,STG Logistics,884,Direct ChassisLink Inc,1112,All Fleet Inc,99,,,,,,,,
7,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
1,C & K Trucking,226,Direct ChassisLink Inc,1112,Fast Fleet Road Service,395,,,,,,,,
6,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Myles Wrecker Service,1884,,,,,,,,
2,Morristown Drivers Service Inc,640,McCarthy Tire Service,613,,,,,,,,,,
2,US Ecology Inc,984,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
10,Ryder System Inc,28,McCarthy Tire Service,613,,,,,,,,,,
6,Direct ChassisLink Inc,1112,I 40 Road Service & Truck Repair,1885,,,,,,,,,,
1,Ashley Distribution,135,Bridgestone Americas LLC,210,Backlog Tenants,1069,Bridgestone Americas LLC,210,,,,,,
127,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Alex First Call Truck Service,1910,,,,,,,,
1,USA Truck Inc,989,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
3,ContainerPort Group,1195,Direct ChassisLink Inc,1112,Thomas Fleet Service LLC,930,,,,,,,,
4,Direct ChassisLink Inc,1112,Quality Fleet Solutions LLC,1164,,,,,,,,,,
3,PGE,1816,Pomps Tire Service Inc,68,,,,,,,,,,
8,XPO Inc,1059,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
2,FedEx Freight Inc,396,Dorsey Tire,354,,,,,,,,,,
2,Air Liquide USA LLC,91,Bridgestone Americas LLC,210,Kal Tire Ltd,538,,,,,,,,
6,Chicago Intermodal Transportation Inc,1866,Direct ChassisLink Inc,1112,Technical Truck & Trailer LLC,1901,,,,,,,,
8,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Jet Repair Services,1141,,,,,,,,
2,System TWT Transportation LLC,902,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
3,Mckinney Trailer Rental,619,Bridgestone Americas LLC,210,Commercial Tire Services Inc,285,,,,,,,,
6,Tunista Inc,1662,Pomps Tire Service Inc,68,,,,,,,,,,
2,US Foods Inc,985,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
8,Hub Group Inc,1133,A & T Truck Repair,1674,,,,,,,,,,
10,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Custom Bandag,324,,,,,,,,
1,Decker Truck Line Inc,338,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,,,,,,,,
11,Brown Fleet Services LLC,212,Dorsey Tire,354,,,,,,,,,,
5,Direct ChassisLink Inc,1112,Wells Mobile Truck & Trailer Repair LLC,1936,,,,,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,,,,,,,,
1,Frito Lay Transportation,51,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Roadrunner Towing And Truck Service LLC,1172,,,,,,,,
5,Performance Food Group Co,721,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
2,J H O C Inc,522,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
1,Transwood Inc,957,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
1,Evans Delivery Co Inc,1316,P & B Intermodal Services LLC,694,,,,,,,,,,
6,Atlantic Relocation Systems,142,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
11,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Parkhouse Tire Inc,707,,,,,,,,
6,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,RWC Group,810,,,,,,,,
2,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
2,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Best One,73,,,,,,,,
1,Sierra Transportation Inc,842,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
1,FedEx Freight Inc,396,Direct ChassisLink Inc,1112,Road Kings Fleet Services,1167,,,,,,,,
2,Sierra Transportation Inc,842,Bridgestone Americas LLC,210,Loves Travel Stops & Country Stores Inc,39,Bridgestone Americas LLC,210,,,,,,
1,Daseke Inc,330,Boulevard Tire Center,199,,,,,,,,,,
10,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Fleetpride Inc,406,,,,,,,,
9,Beelman Truck Co,164,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
6,Anderson Trucking Service Inc,115,Pomps Tire Service Inc,68,,,,,,,,,,
4,Direct ChassisLink Inc,1112,Diviney Transportation Services Inc,1944,,,,,,,,,,
7,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,S & S Tire,1677,Eagle Teleservices,1117,,,,,,
1,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Nelson Tire LLC,1893,Bridgestone Americas LLC,210,,,,,,
1,Direct ChassisLink Inc,1112,TA Shops (Integrated),1312,,,,,,,,,,
3,Landstar Ranger,564,Boulevard Tire Center,199,,,,,,,,,,
1,P & S Transportation Inc,697,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
1,Bimbo Bakeries USA Inc,176,Bridgestone Americas LLC,210,Pomps Tire Service Inc,68,,,,,,,,
2,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Bob Sumerel Tire Co,189,Eagle Teleservices,1117,,,,,,
12,Incremental Tenants,1203,Bridgestone Americas LLC,210,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
1,XPO Inc,1059,Bridgestone Americas LLC,210,Truck Tire Center (Knoxville),1560,Bridgestone Americas LLC,210,,,,,,
7,Vorto,1557,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
5,JNJ Express Inc,525,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
8,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
2,Blackhawk Transport Inc,1336,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
4,Bulkmatic Transport Co,221,Bridgestone Americas LLC,210,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
1,CargoPrime Corp,1556,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
3,Big G Express Inc,1592,McCarthy Tire Service,613,,,,,,,,,,
4,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,
1,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Recovery Services 24 Hr Truck Trailer And Tire Repair,1166,,,,,,,,
3,JB Hunt Transport Services Inc,515,Bridgestone Americas LLC,210,Dorsey Tire,354,,,,,,,,
6,J H O C Inc,522,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
10,Frito Lay Transportation,51,Bridgestone Americas LLC,210,McCarthy Tire Service,613,,,,,,,,
1,Mark It Express,1990,RapidLink Repairs,1986,Veteran Road Service LLC,1006,,,,,,,,
1,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Best Way Inc,1085,,,,,,,,
6,Amazon Logistics Inc,1081,Direct ChassisLink Inc,1112,Commercial Tire Services Inc,285,Eagle Teleservices,1117,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,Franco Roadside Services,1125,,,,,,,,
1,Bulk Transport Co East Inc,1854,Bridgestone Americas LLC,210,Dan Callaghan Enterprises Inc,237,,,,,,,,
9,KLB Construction,1818,Pomps Tire Service Inc,68,,,,,,,,,,
5,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Boulevard Tire Center,199,Eagle Teleservices,1117,,,,,,
2,Heartland Express Inc,472,Parkhouse Tire Inc,707,,,,,,,,,,
7,Brite Logistics Inc,211,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
3,PFA Systems Inc,726,Dorsey Tire,354,,,,,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Axle Surgeon Inc,1225,,,,,,,,
32,Penske Corp Inc,29,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
1,E Transport Carriers Inc,1326,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,JNJ Express Inc,525,Bridgestone Americas LLC,210,Boss Truck Shop Inc,198,Bridgestone Americas LLC,210,,,,,,
4,JNJ Express Inc,525,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
18,Hub Group Inc,1133,Direct ChassisLink Inc,1112,McGriff Tire Co Inc,617,Eagle Teleservices,1117,,,,,,
5,Don Hummer Trucking,352,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Rush Enterprises Inc,806,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Robs Automotive & Collision Center Inc,790,,,,,,,,
2,Trimac Transportation Ltd,962,McCarthy Tire Service,613,,,,,,,,,,
5,XPO Inc,1059,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
6,The Sherwin Williams Co,927,Bridgestone Americas LLC,210,TA Shops (Non Integrated),1281,,,,,,,,
13,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Southern Tire Mart LLC,865,,,,,,,,
13,WM Intellectual Property Holdings LLC,31,Pomps Tire Service Inc,68,,,,,,,,,,
2,A & R Logistics Inc,79,Dorsey Tire,354,,,,,,,,,,
1,Greenbush Logistics Inc,452,Bridgestone Americas LLC,210,,,,,,,,,,
3,Napa Transportation Inc,651,McCarthy Tire Service,613,,,,,,,,,,
1,Transwood Inc,957,Bridgestone Americas LLC,210,Best One,73,Eagle Teleservices,1117,,,,,,
11,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Advanced Maintenance,1075,,,,,,,,
4,Woodruff Enterprises Inc,1567,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
5,C & K Trucking,226,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
4,Saddle Creek Logistics Services,815,Bridgestone Americas LLC,210,Southern Tire Mart LLC,865,,,,,,,,
3,Hub Group Inc,1133,Direct ChassisLink Inc,1112,J Ortega Services,1198,,,,,,,,
5,Incremental Tenants,1203,Direct ChassisLink Inc,1112,J M Ortego Inc,1139,,,,,,,,
3,STG Logistics,884,Direct ChassisLink Inc,1112,TA Shops (Non Integrated),1281,,,,,,,,
2,Mcelroy Truck Lines Inc,615,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
1,Volume Transportation Inc,1008,Bridgestone Americas LLC,210,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,,,,,,
1,F2F Transport LLC,393,Bridgestone Americas LLC,210,Best One,73,,,,,,,,
2,LJ Rogers Inc,797,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
1,Schneider National Inc,824,McCarthy Tire Service,613,Piedmont Truck Tires Inc,730,,,,,,,,
2,White Oak Transportation Inc,1552,Bridgestone Americas LLC,210,Boulevard Tire Center,199,,,,,,,,
13,Incremental Tenants,1203,Direct ChassisLink Inc,1112,Dirty South Diesel,1704,,,,,,,,
2,Amazon Logistics Inc,1081,TravelCenters Of America Inc,1187,Fast Services Truck & Trailer Repair,1289,,,,,,,,
9,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Quality Truck And Trailer Repair LLC,1860,,,,,,,,
1,Redbird Carriers,1485,TravelCenters Of America Inc,1187,TA Shops (Integrated),1312,,,,,,,,
2,Sysco Corp,901,Bridgestone Americas LLC,210,Best One,73,Bridgestone Americas LLC,210,,,,,,
3,Direct ChassisLink Inc,1112,Mobile Utility Services,1527,,,,,,,,,,
1,Bennett Motor Express,167,TravelCenters Of America Inc,1187,High Gear Towing,1947,,,,,,,,
1,The Sygma Network Inc,899,Bridgestone Americas LLC,210,Piedmont Truck Tires Inc,730,McCarthy Tire Service,613,,,,,,
7,The Kroger Co,921,McCarthy Tire Service,613,,,,,,,,,,
4,Robertsons Ready Mix Ltd,789,Parkhouse Tire Inc,707,,,,,,,,,,
2,Incremental Tenants,1203,Bridgestone Americas LLC,210,Resley Tire Co Inc,1479,,,,,,,,
2,SuperValu Inc,897,Bridgestone Americas LLC,210,Incremental Tenants,1203,Bridgestone Americas LLC,210,,,,,,
1,Roadone Intermodal Logistics Inc,1309,Direct ChassisLink Inc,1112,Pomps Tire Service Inc,68,,,,,,,,
10,Miscellaneous NP Tenants,1068,Bridgestone Americas LLC,210,Alma Tire Companies,104,Bridgestone Americas LLC,210,,,,,,
2,JNJ Express Inc,525,Bridgestone Americas LLC,210,Atlanta Commercial Tire,138,Eagle Teleservices,1117,,,,,,
2,Incremental Tenants,1203,Direct ChassisLink Inc,1112,TNT Roadside Repair,1184,,,,,,,,
1,Pam Transport Inc,704,Parkhouse Tire Inc,707,,,,,,,,,,
16,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Union Maintenance Applications,1189,,,,,,,,
18,XPO Inc,1059,Bridgestone Americas LLC,210,Rocky Mtn Mobile Truck Service Inc,793,Bridgestone Americas LLC,210,,,,,,
16,Hub Group Inc,1133,Direct ChassisLink Inc,1112,Rapid Fast Road Service,1623,,,,,,,,
15,Mark It Express,1990,RapidLink Repairs,1986,Pomps Tire Service Inc,68,,,,,,,,
