"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
1,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
4,Dorsey Tire,"354",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Paper Transport Inc,"706",,,,,,,,
1,Apex Trailer Repair,"1894",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
3,Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",NationaLease Purchasing Corp,"70",,,,,,,,
1,On Site Mobile Repair LLC,"2002",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Pomps Tire Service Inc,"68",Pepsi Co Inc,"719",,,,,,,,,,
1,Best One,"73",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,
4,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Star Leasing Co LLC,"876",,,,,,,,
3,Advanced Maintenance,"1075",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
1,McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,,,
1,J & T Trailer Service,"1937",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
1,TA Shops (Non Integrated),"1281",TravelCenters Of America Inc,"1187",Finster Courier Inc,"399",,,,,,,,
1,McCarthy Tire Service,"613",Mcelroy Truck Lines Inc,"615",,,,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Clean Harbors Inc,"274",,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Kao Logistics,"540",,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,
2,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,,,
4,Pomps Tire Service Inc,"68",Saia Motor Freight Line LLC,"77",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
1,Kal Tire Ltd,"538",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
2,Kal Tire Ltd,"538",Tip Fleet Services Canada Ltd,"935",,,,,,,,,,
1,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
1,Visegu Maintenance & Service LLC,"1844",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",United Parcel Service Inc,"25",,,,,,,,
2,Dorsey Tire,"354",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,
1,Bridgestone Americas LLC,"210",H & F Tire Service,"1789",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
1,McCarthy Tire Service,"613",CRH Plc,"33",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Best One,"73",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
1,Crosspoint Power And Refrigeration,"315",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
4,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
9,Tulsa Trailer Service And Repair,"1918",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
13,Loves Travel Stops & Country Stores Inc,"39",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
2,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,
1,P & B Intermodal Services LLC,"694",Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Action Resources Inc,"85",,,,,,,,
6,P & B Intermodal Services LLC,"694",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
1,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Darling Ingredients,"328",,,,,,,,
1,Pomps Tire Service Inc,"68",Calportland Co,"238",,,,,,,,,,
1,Fast Fleet Road Service,"395",Direct ChassisLink Inc,"1112",DrayNow Inc,"1333",,,,,,,,
6,Maverick On Site Repair,"1152",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
2,BGA Truck & Trailer Repair & Tire Service Arizona Fleet,"1587",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
14,McCarthy Tire Service,"613",National Freight Inc,"654",,,,,,,,,,
19,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
5,TA Shops (Non Integrated),"1281",TravelCenters Of America Inc,"1187",Penske Corp Inc,"29",,,,,,,,
3,Pomps Tire Service Inc,"68",Wal Mart Transportation LLC,"1021",,,,,,,,,,
7,Pomps Tire Service Inc,"68",Sysco Corp,"901",,,,,,,,,,
13,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Kenan Advantage Group Inc,"72",,,,,,,,
1,Kal Tire Ltd,"538",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
1,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,
1,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",CR England Inc,"309",,,,,,,,
2,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,
11,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
1,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
3,Pacific Mobile Maintenance,"2013",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Keens Truck & Trailer Repair,"2033",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,,,
1,West Coast Maintenance And Repair,"1703",Direct ChassisLink Inc,"1112",Knight Transportation,"553",,,,,,,,
5,Maverick On Site Repair,"1152",Direct ChassisLink Inc,"1112",,,,,,,,,,
11,Apex Trailer Repair,"1894",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,Boulevard Tire Center,"199",Trugreen,"56",,,,,,,,,,
5,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,
5,I 40 Road Service & Truck Repair,"1885",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
3,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",WEL Companies,"1553",,,,,,,,
3,PJ & T 24 Transportation LLC,"1161",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
4,Fast Fleet Road Service,"395",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Cy Fair Tire,"1865",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
6,Proline Truck And Trailer Service LLC,"1163",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Reyes Holdings LLC,"773",,,,,,,,
1,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",Shaw Transport Inc,"838",,,,,,
4,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",General Express Inc,"1127",,,,,,,,
1,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
6,Dirty South Diesel,"1704",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
2,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
3,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
2,J M Ortego Inc,"1139",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
3,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,
7,McCarthy Tire Service,"613",Frito Lay Transportation,"51",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Performance Food Group Co,"721",,,,,,,,,,
1,Mobile Utility Services,"1527",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Boulevard Tire Center,"199",Anderson Trucking Service Inc,"115",,,,,,,,,,
1,NF Mobile Mechanics,"1345",Direct ChassisLink Inc,"1112",,,,,,,,,,
2,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
6,Pomps Tire Service Inc,"68",National Freight Inc,"654",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Weldon Tire,"1559",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
2,California Tire Service LLC,"235",Direct ChassisLink Inc,"1112",,,,,,,,,,
2,Pomps Tire Service Inc,"68",Werner Enterprises Inc,"1034",,,,,,,,,,
2,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,
4,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,,,
1,Road Kings Fleet Services,"1167",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
8,Fleetpride Inc,"406",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
6,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,,,
5,Willies Mobile Service Inc,"1192",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
2,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Magnum Ltd,"595",,,,,,,,
1,Boulevard Tire Center,"199",XPO Inc,"1059",,,,,,,,,,
1,Kal Tire Ltd,"538",Calfrac Well Service,"234",,,,,,,,,,
2,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",West Side Transport Inc,"1035",,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,,,
7,McCarthy Tire Service,"613",Ruan Transportation Management Systems Inc,"66",,,,,,,,,,
4,Boulevard Tire Center,"199",Jacobus Energy Inc,"512",,,,,,,,,,
6,Pomps Tire Service Inc,"68",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
1,All Fleet Inc,"99",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
2,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,
4,McCarthy Tire Service,"613",New Prime Inc,"662",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",,,,,,
3,Truck Doctor,"1993",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
3,Pomps Tire Service Inc,"68",Kllm Transport Services Inc,"552",,,,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Daseke Inc,"330",,,,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Cintas Corp,"52",,,,,,
1,Bridgestone Americas LLC,"210",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",RXO,"1174",,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,,,
2,McCarthy Tire Service,"613",Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
2,First Gear Fleet Service Inc,"1120",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
2,Thomas Fleet Service LLC,"930",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
2,On Site Mobile Repair LLC,"2002",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
3,Best One,"73",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,McCarthy Tire Service,"613",Plastic Express,"737",,,,,,,,,,
3,McCarthy Tire Service,"613",Maverick Transportation,"607",,,,,,,,,,
1,Southern Tire Mart LLC,"865",RapidLink Repairs,"1986",Direct ChassisLink Inc,"1112",,,,,,,,
3,Integrated Industries Corp,"496",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
2,Parkhouse Tire Inc,"707",W C Logistics Inc,"1012",,,,,,,,,,
1,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,
2,Union Maintenance Applications,"1189",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Service Tire Truck Center Inc,"831",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Maverick On Site Repair,"1152",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
2,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,
3,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
2,McCarthy Tire Service,"613",Big G Express Inc,"1592",,,,,,,,,,
1,Piedmont Truck Tires Inc,"730",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
2,Pacific Mobile Maintenance,"2013",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Best One,"73",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,,,
1,Bob Sumerel Tire Co,"189",Werner Enterprises Inc,"1034",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Granite Construction Inc,"449",,,,,,,,,,
1,Fleet Masters Truck And Trailer Repair Of Tampa LLC,"1122",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Roadrunner Towing And Truck Service LLC,"1172",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
2,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",,,,,,,,,,
1,Bob Sumerel Tire Co,"189",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
4,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",GP Transco,"1555",,,,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",WEL Companies,"1553",,,,,,,,
1,Mobile Utility Services,"1527",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,McCarthy Tire Service,"613",R & J Trucking Inc,"754",,,,,,,,,,
5,TA Shops (Integrated),"1312",Amazon Logistics Inc,"1081",,,,,,,,,,
1,A1 Mobile Mechanics Truck And Trailer Repair LLC,"1213",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Bimbo Bakeries USA Inc,"176",,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Reyes Holdings LLC,"773",,,,,,
8,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",,,,,,,,
1,HB Ind Repair Services Inc,"1130",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
3,Arkansas Mobile Repair LLC,"1416",Direct ChassisLink Inc,"1112",,,,,,,,,,
2,McCarthy Tire Service,"613",Knight Transportation,"553",,,,,,,,,,
2,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",WM Intellectual Property Holdings LLC,"31",,,,,,,,
1,Roadmaster Service Center,"1171",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
3,TA Shops (Non Integrated),"1281",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Kirks Mobile Repair LLC,"550",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
3,Craftsmen Utility Trailer,"1967",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
3,Quality Truck And Trailer Repair LLC,"1860",Direct ChassisLink Inc,"1112",,,,,,,,,,
4,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,,,
2,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
10,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,
2,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
2,First Gear Fleet Service Inc,"1120",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
11,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Amazon Logistics Inc,"1081",,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,
2,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,
11,Boulevard Tire Center,"199",Wal Mart Transportation LLC,"1021",,,,,,,,,,
12,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
3,Best One,"73",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
1,Bridgestone Americas LLC,"210",Heartland Tire Group,"473",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,
11,Kal Tire Ltd,"538",Penske Corp Inc,"29",,,,,,,,,,
4,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,
4,Truck Doctor,"1993",Direct ChassisLink Inc,"1112",,,,,,,,,,
4,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Federal Express Corp,"2034",,,,,,,,
2,Eagle Teleservices,"1117",Service Tire Truck Center Inc,"831",Direct ChassisLink Inc,"1112",,,,,,,,
3,Pomps Tire Service Inc,"68",Evans Delivery Co Inc,"1316",,,,,,,,,,
10,Night Owl Truck Repair,"1157",RapidLink Repairs,"1986",Miscellaneous NP Tenants,"1068",,,,,,,,
1,Axle Surgeon Inc,"1225",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
3,Across Road & Rail,"1900",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
1,Bridgestone Americas LLC,"210",Eastern Iowa Tire,"1558",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
8,Wise Carriers,"1193",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,
4,Apex Trailer Repair,"1894",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bains Towing & Recovery LLC,"1204",RXO,"1174",,,,,,,,,,
5,Parkhouse Tire Inc,"707",Covenant Transportation Group,"302",,,,,,,,,,
2,RWC Group,"810",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
5,Bridgestone Americas LLC,"210",Alma Tire Companies,"104",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
7,Bridgestone Americas LLC,"210",Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Decker Truck Line Inc,"338",,,,,,,,
3,Fast Fleet Road Service,"395",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
2,Bridgestone Americas LLC,"210",Heartland Tire Group,"473",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Robbie D Wood Inc,"788",,,,,,
8,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,
1,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,
1,Bridgestone Americas LLC,"210",Good Tire Service Inc,"447",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
2,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
1,Alex First Call Truck Service,"1910",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Maurer Towing And Road Service,"1221",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
4,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
1,Cy Fair Tire,"1865",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
2,Chassis Support Services,"1209",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
1,Pomps Tire Service Inc,"68",Paschall Truck Lines Inc,"709",,,,,,,,,,
3,Custom Bandag,"324",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
1,Backlog Tenants,"1069",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
3,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Day & Ross,"332",,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Arcbest Corp,"122",,,,,,,,
2,Dorsey Tire,"354",New Bern Transport Corp,"45",,,,,,,,,,
4,P & B Intermodal Services LLC,"694",C & K Trucking,"226",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Clean Harbors Inc,"274",,,,,,,,
1,Parkhouse Tire Inc,"707",Pam Transport Inc,"704",,,,,,,,,,
1,Centerville Welding Repair & Containers,"1098",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Point S Pneus Et Rechapage Southward Montréal Inc,"1272",Bridgestone Americas LLC,"210",NationaLease Purchasing Corp,"70",,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,
1,Pomps Tire Service Inc,"68",Cassens Transport Co,"253",,,,,,,,,,
2,Precision Diesel,"1877",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",Reyes Holdings LLC,"773",,,,,,
1,Boulevard Tire Center,"199",Florida Crystals Corp,"408",,,,,,,,,,
3,Bob Sumerel Tire Co,"189",United Rentals,"27",,,,,,,,,,
1,Bridgestone Americas LLC,"210",West Coast Fleet Services,"1475",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
1,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",Finster Courier Inc,"399",,,,,,
2,Boulevard Tire Center,"199",Aramark Services,"121",,,,,,,,,,
2,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
1,Custom Bandag,"324",Bridgestone Americas LLC,"210",Dairy Farmers Of America Inc,"327",,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
1,McCarthy Tire Service,"613",Clarke Power Services Inc,"271",,,,,,,,,,
3,Marine Repair Services Container Maintenance Corp,"770",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
1,Best One,"73",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
4,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
1,Wells Mobile Truck & Trailer Repair LLC,"1936",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,
3,Dorsey Tire,"354",CRST Expedited Inc,"319",,,,,,,,,,
1,McCarthy Tire Service,"613",Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Nextier Holding Co,"75",,,,,,,,
1,Roadrunner Towing And Truck Service LLC,"1172",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,Bridgestone Americas LLC,"210",Barnwell House Tires,"1776",Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,
2,Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Roadrunner Towing And Truck Service LLC,"1172",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,
3,Miscellaneous NP Tenants,"1068",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
