"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
1,Bridgestone Americas LLC,"210",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,
1,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Airgas Inc,"92",,,,,,,,
1,Dorsey Tire,"354",RV Tires Co,"1739",,,,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Cat Inc,"254",,,,,,,,
3,DeWild Roadside Repair,"1228",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
2,Dorsey Tire,"354",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,
2,Pomps Tire Service Inc,"68",Grady Excavating,"1690",,,,,,,,,,
1,McGriff Tire Co Inc,"617",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,A & A Tire And Trailer Repair Services LLC,"1072",Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,
3,All Fleet Inc,"99",TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,
1,Master Fleet LLC,"1588",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
1,Pomps Tire Service Inc,"68",M & M Cartage Co Inc,"589",,,,,,,,,,
3,Boulevard Tire Center,"199",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Idealease Inc,"48",,,,,,
1,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Schneider National Inc,"824",,,,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Redbird Carriers,"1485",,,,,,,,
1,Bridgestone Americas LLC,"210",Backlog Tenants,"1069",Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,
1,High Gear Towing,"1947",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
4,P & B Intermodal Services LLC,"694",C & K Trucking,"226",,,,,,,,,,
1,Parkhouse Tire Inc,"707",Pam Transport Inc,"704",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Point S Pneus Et Rechapage Southward Montréal Inc,"1272",Bridgestone Americas LLC,"210",NationaLease Purchasing Corp,"70",,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,
2,McCarthy Tire Service,"613",Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
1,Boulevard Tire Center,"199",Florida Crystals Corp,"408",,,,,,,,,,
1,Bridgestone Americas LLC,"210",West Coast Fleet Services,"1475",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
1,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",Finster Courier Inc,"399",,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
1,McCarthy Tire Service,"613",Clarke Power Services Inc,"271",,,,,,,,,,
3,Marine Repair Services Container Maintenance Corp,"770",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
1,Best One,"73",Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,
1,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,
1,McCarthy Tire Service,"613",Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Nextier Holding Co,"75",,,,,,,,
1,Roadrunner Towing And Truck Service LLC,"1172",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,Bridgestone Americas LLC,"210",Barnwell House Tires,"1776",Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,
1,McCarthy Tire Service,"613",Brite Logistics Inc,"211",,,,,,,,,,
2,Union Maintenance Applications,"1189",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,J & M Truck Trailer Repair Inc,"1296",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Nicoletti Pneus & Mecanique,"1762",Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,,,
1,Pomps Tire Service Inc,"68",Boise Cascade,"191",,,,,,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",CargoPrime Corp,"1556",,,,,,,,
1,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Reagent Chemical & Research Inc,"764",,,,,,,,
1,Best One,"73",Miscellaneous NP Tenants,"1068",,,,,,,,,,
1,Pomps Tire Service Inc,"68",Quality Carriers Inc,"74",,,,,,,,,,
1,Parkhouse Tire Inc,"707",Builders Firstsource Inc,"219",,,,,,,,,,
1,Veteran Road Service LLC,"1006",RapidLink Repairs,"1986",Mark It Express,"1990",,,,,,,,
1,Eagle Teleservices,"1117",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Shamrock Transportation Leasing Co,"836",,,,,,
1,Best Way Inc,"1085",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Biagi Bros Inc,"174",,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Royal Freight LP,"800",,,,,,,,
1,Cy Fair Tire,"1865",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
1,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
1,Bridgestone Americas LLC,"210",Weldon Tire,"1559",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
1,Boulevard Tire Center,"199",XPO Inc,"1059",,,,,,,,,,
4,Truck Doctor,"1993",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Cintas Corp,"52",,,,,,
1,Bridgestone Americas LLC,"210",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",RXO,"1174",,,,,,
2,On Site Mobile Repair LLC,"2002",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,McCarthy Tire Service,"613",Plastic Express,"737",,,,,,,,,,
1,Southern Tire Mart LLC,"865",RapidLink Repairs,"1986",Direct ChassisLink Inc,"1112",,,,,,,,
1,Piedmont Truck Tires Inc,"730",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,
2,Pacific Mobile Maintenance,"2013",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Pomps Tire Service Inc,"68",Granite Construction Inc,"449",,,,,,,,,,
1,Fleet Masters Truck And Trailer Repair Of Tampa LLC,"1122",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
1,Roadrunner Towing And Truck Service LLC,"1172",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
1,Bob Sumerel Tire Co,"189",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
1,McCarthy Tire Service,"613",R & J Trucking Inc,"754",,,,,,,,,,
1,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Bimbo Bakeries USA Inc,"176",,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Reyes Holdings LLC,"773",,,,,,
2,McCarthy Tire Service,"613",Knight Transportation,"553",,,,,,,,,,
1,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",WM Intellectual Property Holdings LLC,"31",,,,,,,,
3,TA Shops (Non Integrated),"1281",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Pomps Tire Service Inc,"68",Paschall Truck Lines Inc,"709",,,,,,,,,,
1,Veteran Road Service LLC,"1006",Hub Group Inc,"1133",,,,,,,,,,
3,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Florida East Coast Railway,"1124",,,,,,,,
1,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Daseke Inc,"330",,,,,,,,
1,Bridgestone Americas LLC,"210",Backlog Tenants,"1069",Direct ChassisLink Inc,"1112",,,,,,,,
1,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Idealease Inc,"48",,,,,,,,
1,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
1,Tidewater Marine & Truck,"1547",TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,
1,Keeton Truck & Trailer Repair LLC,"1522",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Dorsey Tire,"354",WEL Companies,"1553",,,,,,,,,,
2,Burnside Tire And Service,"1092",Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,
2,Bridgestone Americas LLC,"210",Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,
1,Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
1,Truck Doctor,"1993",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Eagle Teleservices,"1117",Custom Bandag,"324",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,
1,Pomps Tire Service Inc,"68",Bulk Transport Co East Inc,"1854",,,,,,,,,,
1,Southern Tire Mart LLC,"865",RapidLink Repairs,"1986",Hub Group Inc,"1133",,,,,,,,
1,Fast Fleet Road Service,"395",RapidLink Repairs,"1986",Miscellaneous NP Tenants,"1068",,,,,,,,
1,Bridgestone Americas LLC,"210",Parrish Tire Co,"708",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,
1,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Beacon Transport LLC,"163",,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",JBS USA LLC,"516",,,,,,
1,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
1,Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
1,Piedmont Truck Tires Inc,"730",McCarthy Tire Service,"613",Knight Transportation,"553",,,,,,,,
101,Dark Horse Services,"1106",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
3,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Pohl Transportation Inc,"1570",,,,,,,,
2,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,
25,West Coast Maintenance And Repair,"1703",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
53,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
1,MTZ Co,"1207",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
2,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,
179,Boulevard Tire Center,"199",Annett Holdings Inc,"117",,,,,,,,,,
4,Circle K Service,"1100",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
28,Dorsey Tire,"354",Smyrna Ready Mix Concrete LLC,"850",,,,,,,,,,
100,Utility Trailer Manufacturing Co LLC,"1339",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
18,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Schneider National Inc,"824",,,,,,,,
9,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Shaw Transport Inc,"838",,,,,,,,
1,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,
16,Kal Tire Ltd,"538",Waste Connections Inc,"34",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Tire Rama,"1565",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
3,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,
2,Eagle Teleservices,"1117",McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
10,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Hermann Leasing Co,"477",,,,,,,,
6,Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,,,
1,Boulevard Tire Center,"199",Ritchie Bros Auctioneers Inc,"780",,,,,,,,,,
5,Heavy Duty Truck Repair,"1132",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
4,Road Runner Truck And Tire Service Center,"1169",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
28,Kal Tire Ltd,"538",Air Liquide USA LLC,"91",,,,,,,,,,
11,Bridgestone Americas LLC,"210",Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
10,Fleetpride Inc,"406",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
87,Road Runner Truck And Tire Service Center,"1169",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
9,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
1,Eagle Teleservices,"1117",Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,
1,McCarthy Tire Service,"613",Daseke Inc,"330",,,,,,,,,,
85,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
81,OMV Services,"1238",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
5,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Fremont Contract Carriers Inc,"425",,,,,,,,
75,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,
1,Eagle Teleservices,"1117",Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Maverick Transportation,"607",,,,,,
1,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,
24,Fleetpride Inc,"406",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
43,Pomps Tire Service Inc,"68",Crete Carrier Corp,"1104",,,,,,,,,,
4,Veteran Road Service LLC,"1006",Direct ChassisLink Inc,"1112",Mark It Express,"1990",,,,,,,,
6,Southern States Utility Trailer Sales Inc,"864",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
35,Affordable Repair Service LLC,"1076",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
5,Pomps Tire Service Inc,"68",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,
6,Kal Tire Ltd,"538",Harsco Corp,"470",,,,,,,,,,
21,Beach Diesel Repair,"1219",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
12,Trucks And Trailers Mobile Mechanic,"1874",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
13,Pomps Tire Service Inc,"68",Swift Transportation Co,"898",,,,,,,,,,
6,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Mckinney Trailer Rental,"619",,,,,,,,
2,Bridgestone Americas LLC,"210",Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,
4,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,,,
51,PJ & T 24 Transportation LLC,"1161",Direct ChassisLink Inc,"1112",,,,,,,,,,
38,Incremental Tenants,"1203",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
1,Foccus Road Service,"1539",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
8,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
18,Fast Fleet Road Service,"395",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
8,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",New Prime Inc,"662",,,,,,,,
185,Pomps Tire Service Inc,"68",Amazon Logistics Inc,"1081",,,,,,,,,,
16,Bridgestone Americas LLC,"210",Backlog Tenants,"1069",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
2,Eagle Teleservices,"1117",Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
5,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Don Hummer Trucking,"352",,,,,,,,
12,Best Way Inc,"1085",Direct ChassisLink Inc,"1112",,,,,,,,,,
2,Sullivan Tire,"1722",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
44,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,,,
13,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Hermann Leasing Co,"477",,,,,,,,
24,OTR Fleet Service,"1159",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
1,Pomps Tire Service Inc,"68",Northern Logistics Inc,"671",,,,,,,,,,
2,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,
2,Bridgestone Americas LLC,"210",Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,
7,Best One,"73",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
26,Senoran Truck Repair,"1176",Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,
6,Boulevard Tire Center,"199",Hansen Auto Transport Inc,"467",,,,,,,,,,
6,Wells Mobile Truck & Trailer Repair LLC,"1936",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
9,Pomps Tire Service Inc,"68",Maverick Transportation,"607",,,,,,,,,,
4,Bridgestone Americas LLC,"210",Sullivan Tire,"1722",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,
9,Recovery Services 24 Hr Truck Trailer And Tire Repair,"1166",Direct ChassisLink Inc,"1112",,,,,,,,,,
7,J & T Trailer Service,"1937",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
9,Across Road & Rail,"1900",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
4,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,
22,Dorsey Tire,"354",Landstar Ranger,"564",,,,,,,,,,
5,Pomps Tire Service Inc,"68",Forward Air Inc,"416",,,,,,,,,,
7,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,
28,Pomps Tire Service Inc,"68",TEC Equipment,"1637",,,,,,,,,,
8,Best One,"73",Bridgestone Americas LLC,"210",,,,,,,,,,
1,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Finster Courier Inc,"399",,,,,,,,
15,Pomps Tire Service Inc,"68",RapidLink Repairs,"1986",Mark It Express,"1990",,,,,,,,
6,Boulevard Tire Center,"199",Heritage Management Group,"476",,,,,,,,,,
24,Kal Tire Ltd,"538",Miscellaneous NP Tenants,"1068",,,,,,,,,,
1,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Howard Sheppard LLC,"1429",,,,,,,,
1,Eagle Teleservices,"1117",Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Howard Sheppard LLC,"1429",,,,,,
1,Keens Truck & Trailer Repair,"2033",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
1,Florida Truck & Trailer Services,"411",Direct ChassisLink Inc,"1112",Chicago Intermodal Transportation Inc,"1866",,,,,,,,
1,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",Robbie D Wood Inc,"788",,,,,,,,
1,I5 Fleet Services,"1134",Direct ChassisLink Inc,"1112",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Parrish Tire Co,"708",Bridgestone Americas LLC,"210",SuperValu Inc,"897",,,,,,
2,Boss Truck Shop Inc,"198",Direct ChassisLink Inc,"1112",,,,,,,,,,
18,Boulevard Tire Center,"199",Airgas Inc,"92",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Alma Tire Companies,"104",Bridgestone Americas LLC,"210",Clean Harbors Inc,"274",,,,,,
60,Dorsey Tire,"354",Penske Corp Inc,"29",,,,,,,,,,
3,Black Label Repair,"1087",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
4,Big Dawg Truck & Trailer Repairs LLC,"1920",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
10,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
3,McCarthy Tire Service,"613",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,,,
24,Thomas Fleet Service LLC,"930",Direct ChassisLink Inc,"1112",,,,,,,,,,
2,Parkhouse Tire Inc,"707",New Bern Transport Corp,"45",,,,,,,,,,
1,Eagle Teleservices,"1117",Delray Tire and Retreading Corp,"340",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,
30,Briggs Equipment,"1512",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
9,Pomps Tire Service Inc,"68",Knight Transportation,"553",,,,,,,,,,
10,Fleet Mobile Service Inc,"1503",RXO,"1174",,,,,,,,,,
14,Pomps Tire Service Inc,"68",Bulkmatic Transport Co,"221",,,,,,,,,,
24,Foccus Road Service,"1539",Direct ChassisLink Inc,"1112",,,,,,,,,,
16,Miscellaneous NP Tenants,"1068",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
16,Rapid Fast Road Service,"1623",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
32,Pomps Tire Service Inc,"68",XPO Inc,"1059",,,,,,,,,,
6,McGriff Tire Co Inc,"617",Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,
5,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Finster Courier Inc,"399",,,,,,,,
12,J M Ortego Inc,"1139",Direct ChassisLink Inc,"1112",,,,,,,,,,
35,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",Titan Transfer Inc,"937",,,,,,,,
1,Mobile Utility Services,"1527",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
11,Veteran Road Service LLC,"1006",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
5,TA Shops (Integrated),"1312",TravelCenters Of America Inc,"1187",USA Truck Inc,"989",,,,,,,,
7,Harford Fleet Service,"1129",Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,
14,Pomps Tire Service Inc,"68",RXO,"1174",,,,,,,,,,
20,Pomps Tire Service Inc,"68",US Foods Inc,"985",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Clean Harbors Inc,"274",,,,,,,,,,
4,TA Shops (Non Integrated),"1281",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,,,
2,Dorsey Tire,"354",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,
10,DOs Truck And Trailer Repair Shop,"1114",Direct ChassisLink Inc,"1112",,,,,,,,,,
14,Parkhouse Tire Inc,"707",Cheema Freightlines LLC,"263",,,,,,,,,,
1,Black Label Repair,"1087",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
30,Boulevard Tire Center,"199",US Foods Inc,"985",,,,,,,,,,
5,Bob Sumerel Tire Co,"189",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
3,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,
11,Dorsey Tire,"354",Bulk Transport Co East Inc,"1854",,,,,,,,,,
1,Pomps Tire Service Inc,"68",NRC US Holding Co LLC,"678",,,,,,,,,,
34,Black Label Repair,"1087",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
7,Cummins Inc,"1833",TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,
3,Eagle Teleservices,"1117",Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,
61,Bridgestone Americas LLC,"210",Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,
7,Parkhouse Tire Inc,"707",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,
1,Eagle Teleservices,"1117",Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,
270,TNT Roadside Repair,"1184",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
76,TA Shops (Integrated),"1312",RXO,"1174",,,,,,,,,,
30,Eagle Teleservices,"1117",Best One,"73",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,
16,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
1,Pomps Tire Service Inc,"68",Milestone,"1332",,,,,,,,,,
36,FYX Fleet LLC,"42",Chicago Intermodal Transportation Inc,"1866",,,,,,,,,,
1,Southern Tire Mart LLC,"865",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
23,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,
2,J & T Trailer Service,"1937",Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,
18,Arkansas Mobile Repair LLC,"1416",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
6,Cy Fair Tire,"1865",Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,
31,ATCC Repair Services,"1082",Direct ChassisLink Inc,"1112",,,,,,,,,,
30,Southern Tire Mart LLC,"865",Bridgestone Americas LLC,"210",Robbie D Wood Inc,"788",,,,,,,,
9,Kal Tire Ltd,"538",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,
