"event_count","customer","customer_id","customer_1","customer_1_id","customer_2","customer_2_id","customer_3","customer_3_id","customer_4","customer_4_id","customer_5","customer_5_id","customer_6","customer_6_id"
3,Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,,,
2,Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,,,
1,RapidLink Repairs,"1986",Mark It Express,"1990",,,,,,,,,,
1,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,
5,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
1,McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,,,
1,Piedmont Truck Tires Inc,"730",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
1,Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,
1,TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,,,
2,Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,,,
2,TravelCenters Of America Inc,"1187",XPO Inc,"1059",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
25,Best One,"73",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
8,McCarthy Tire Service,"613",National Freight Inc,"654",,,,,,,,,,
9,S & S Tire,"1677",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
4,Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,,,
10,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
2,Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Darling Ingredients,"328",,,,,,,,
8,Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,,,
5,TravelCenters Of America Inc,"1187",Royal Trucking Co,"802",,,,,,,,,,
15,Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,,,
4,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
28,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
13,Bridgestone Americas LLC,"210",Tip Fleet Services Canada Ltd,"935",,,,,,,,,,
4,Good Tire Service Inc,"447",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
4,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
5,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",J & M Tank Lines,"506",,,,,,,,
8,Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,,,
1,Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,,,
3,Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
46,Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,,,
4,RapidLink Repairs,"1986",Mark It Express,"1990",,,,,,,,,,
4,Bridgestone Americas LLC,"210",Kao Logistics,"540",,,,,,,,,,
7,Best One,"73",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,
29,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
2,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
28,Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,,,,,
2,Rocky Mtn Mobile Truck Service Inc,"793",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,
28,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
23,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
4,TravelCenters Of America Inc,"1187",Napa Transportation Inc,"651",,,,,,,,,,
2,TravelCenters Of America Inc,"1187",Pam Transport Inc,"704",,,,,,,,,,
2,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
3,Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,,,
6,TravelCenters Of America Inc,"1187",Cypress Truck Lines Inc,"325",,,,,,,,,,
6,TravelCenters Of America Inc,"1187",Anderson Trucking Service Inc,"115",,,,,,,,,,
4,Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,,,
10,Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,,,
8,Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,,,,,
32,Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,
7,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
2,H & F Tire Service,"1789",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
22,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",System TWT Transportation LLC,"902",,,,,,,,
3,Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,,,
9,Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,,,
14,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,,,
2,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Direct ChassisLink Inc,"1112",,,,,,,,
4,Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,,,
11,TravelCenters Of America Inc,"1187",J H O C Inc,"522",,,,,,,,,,
4,Graham Truck Tire Center,"448",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
14,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
4,Bridgestone Americas LLC,"210",Woodruff Enterprises Inc,"1567",,,,,,,,,,
11,Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,,,,,
1,Big Horn Tire,"1764",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
1,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Reagent Chemical & Research Inc,"764",,,,,,,,
10,Bridgestone Americas LLC,"210",Dairy Farmers Of America Inc,"327",,,,,,,,,,
9,Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,,,
19,Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,,,
2,Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,,,
8,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
15,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
2,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,
13,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,
38,TravelCenters Of America Inc,"1187",Charger Logistics Inc,"2082",,,,,,,,,,
2,Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,,,
3,Bridgestone Americas LLC,"210",SuperValu Inc,"897",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Nextier Holding Co,"75",,,,,,,,,,
5,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
18,Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,,,
5,Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,,,
15,Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,,,
2,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
6,Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",The Sherwin Williams Co,"927",,,,,,,,
4,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
15,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,
6,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
25,Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,,,,,
5,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
5,TravelCenters Of America Inc,"1187",HSD Trucking Inc,"2040",,,,,,,,,,
4,Best One,"73",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
1,Direct ChassisLink Inc,"1112",Gertsen Interstate Systems,"1387",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Equipmentshare Com Inc,"381",,,,,,,,,,
9,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
19,TravelCenters Of America Inc,"1187",Holland Enterprises LLC,"2094",,,,,,,,,,
7,Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,,,
1,Truck Tire Center (Knoxville),"1560",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
3,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Performance Food Group Co,"721",,,,,,,,
19,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
1,McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,
38,Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,,,
4,Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,,,
3,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
3,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
11,Best One,"73",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
16,Bridgestone Americas LLC,"210",New Bern Transport Corp,"45",,,,,,,,,,
3,Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,,,
26,Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,,,
18,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Grismer Tire Co,"1745",Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,,,
10,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
3,H & F Tire Service,"1789",Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,
10,Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,,,
3,Atlanta Commercial Tire,"138",Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,
10,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
14,TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Mckee Foods Corp,"618",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,,,
7,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
4,TravelCenters Of America Inc,"1187",Basin Transportation LLC,"2128",,,,,,,,,,
9,TravelCenters Of America Inc,"1187",Bridgestone Americas LLC,"210",,,,,,,,,,
2,Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,,,
7,TravelCenters Of America Inc,"1187",E Transport Carriers Inc,"1326",,,,,,,,,,
29,Bridgestone Americas LLC,"210",Darling Ingredients,"328",,,,,,,,,,
37,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
11,Bridgestone Americas LLC,"210",Idealease Inc,"48",,,,,,,,,,
5,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,
19,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
24,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
6,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
9,Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,,,
7,Loves Travel Stops & Country Stores Inc,"39",Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,,,
10,Bridgestone Americas LLC,"210",Blackhawk Transport Inc,"1336",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,,,,,
5,Best One,"73",Bridgestone Americas LLC,"210",Heartland Express Inc,"472",,,,,,,,
1,Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",WEL Companies,"1553",,,,,,,,
6,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
8,Bridgestone Americas LLC,"210",Bulkmatic Transport Co,"221",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Packaging Transport LLC,"702",,,,,,,,,,
4,Bridgestone Americas LLC,"210",New Enterprise Stone & Lime Co,"658",,,,,,,,,,
4,TravelCenters Of America Inc,"1187",Paper Transport Inc,"706",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
2,Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Pohl Transportation Inc,"1570",,,,,,,,,,
3,Best One,"73",Bridgestone Americas LLC,"210",Robbie D Wood Inc,"788",,,,,,,,
7,Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,,,
1,Point S Pneus Et Rechapage Southward Montréal Inc,"1272",Bridgestone Americas LLC,"210",Loblaws Inc,"578",,,,,,,,
4,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,
3,TravelCenters Of America Inc,"1187",Tyson Foods Inc,"974",,,,,,,,,,
1,Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",Daseke Inc,"330",,,,,,,,
3,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Venezia Bulk Transport Inc,"1002",,,,,,,,,,
3,Direct ChassisLink Inc,"1112",Marten Transport Ltd,"1331",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Loblaws Inc,"578",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",DDA Companies,"2054",,,,,,,,
16,Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,,,
5,Bridgestone Americas LLC,"210",Food Haulers Inc,"1020",,,,,,,,,,
1,Bridgestone Americas LLC,"210",P & S Transportation Inc,"697",,,,,,,,,,
1,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,
1,Nelson Tire LLC,"1893",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
3,Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,,,,,
3,Best One,"73",Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,,,
1,Best One,"73",Bridgestone Americas LLC,"210",Reagent Chemical & Research Inc,"764",,,,,,,,
4,Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,,,
2,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Maverick Transportation,"607",,,,,,,,
1,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
11,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,
1,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Spartan Warehouse & Dist Co Inc,"869",,,,,,,,
1,Parrish Tire Co,"708",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,
4,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
2,McCarthy Tire Service,"613",Cowan Systems LLC,"303",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
10,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
2,Bob Sumerel Tire Co,"189",Bridgestone Americas LLC,"210",Linde Plc,"36",,,,,,,,
2,Best One,"73",Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,,,
2,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Paper Transport Inc,"706",,,,,,,,
2,Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Estes Express Lines,"388",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Titanium Transportation Group Inc,"1571",,,,,,,,,,
4,S & S Tire,"1677",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
2,Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,,,
9,Nicoletti Pneus & Mecanique,"1762",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,
1,Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,,,
1,Boss Truck Shop Inc,"198",Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,
1,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
3,TravelCenters Of America Inc,"1187",Miller Holding Co LLC,"636",,,,,,,,,,
2,Bridgestone Americas LLC,"210",Ufp Transportation Inc,"1945",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,,,
2,Best One,"73",Bridgestone Americas LLC,"210",Bluelinx Corp,"187",,,,,,,,
1,Boulevard Tire Center,"199",Bridgestone Americas LLC,"210",Commercial Metals Co,"1283",,,,,,,,
2,Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,,,
4,Bridgestone Americas LLC,"210",Transwood Inc,"957",,,,,,,,,,
1,RapidLink Repairs,"1986",STG Logistics,"884",,,,,,,,,,
8,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
3,Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,,,
3,Direct ChassisLink Inc,"1112",Matson Logistics Inc,"1151",,,,,,,,,,
4,Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,,,
8,Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,
5,Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,,,
8,Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,,,
2,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Saddle Creek Logistics Services,"815",,,,,,,,
12,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
2,West Coast Fleet Services,"1475",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
7,Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,
1,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
3,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Best One,"73",Bridgestone Americas LLC,"210",Woodruff Enterprises Inc,"1567",,,,,,,,
2,Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Cross Country Courier Inc,"314",,,,,,,,
8,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
10,Sullivan Tire,"1722",Bridgestone Americas LLC,"210",US Foods Inc,"985",,,,,,,,
4,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
7,Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Navajo Express Inc,"657",,,,,,,,,,
11,Eastern Iowa Tire,"1558",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
1,Petes Tire Barn Inc,"724",Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,
4,Bridgestone Americas LLC,"210",Volume Transportation Inc,"1008",,,,,,,,,,
4,Bridgestone Americas LLC,"210",J H O C Inc,"522",,,,,,,,,,
6,Direct ChassisLink Inc,"1112",ContainerPort Group,"1195",,,,,,,,,,
2,Incremental Tenants,"1203",Bridgestone Americas LLC,"210",Armour Transportation Systems,"130",,,,,,,,
10,Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,,,
1,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
4,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,,,
6,Bridgestone Americas LLC,"210",Frito Lay Transportation,"51",,,,,,,,,,
14,Loves Travel Stops & Country Stores Inc,"39",Direct ChassisLink Inc,"1112",,,,,,,,,,
6,Bridgestone Americas LLC,"210",DS Services Of America Inc,"71",,,,,,,,,,
1,Best One,"73",Bridgestone Americas LLC,"210",Dairy Farmers Of America Inc,"327",,,,,,,,
2,Nelson Tire LLC,"1893",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
8,TravelCenters Of America Inc,"1187",Admiral Merchants,"2065",,,,,,,,,,
11,TravelCenters Of America Inc,"1187",Stevens Transport TL Inc,"882",,,,,,,,,,
8,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Loblaws Inc,"578",,,,,,,,
3,Good Tire Service Inc,"447",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
1,RapidLink Repairs,"1986",Redbird Carriers,"1485",,,,,,,,,,
5,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
5,TravelCenters Of America Inc,"1187",Ashley Distribution,"135",,,,,,,,,,
7,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Synagro Technologies Inc,"900",,,,,,,,,,
14,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
2,Boss Truck Shop Inc,"198",Bridgestone Americas LLC,"210",Ozark Automotive Distributors Inc,"693",,,,,,,,
1,Miscellaneous NP Tenants,"1068",Bridgestone Americas LLC,"210",Cheema Freightlines LLC,"263",,,,,,,,
1,Commercial Tire Services Inc,"285",Bridgestone Americas LLC,"210",Metro Trailer Leasing,"627",,,,,,,,
1,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
2,H & F Tire Service,"1789",Bridgestone Americas LLC,"210",Miscellaneous NP Tenants,"1068",,,,,,,,
4,Commercial Tire,"1102",Bridgestone Americas LLC,"210",Incremental Tenants,"1203",,,,,,,,
1,Bridgestone Americas LLC,"210",JNJ Express Inc,"525",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,,,
4,Dan Callaghan Enterprises Inc,"237",Bridgestone Americas LLC,"210",JB Hunt Transport Services Inc,"515",,,,,,,,
5,Commercial Tire Services Inc,"285",Direct ChassisLink Inc,"1112",Amazon Logistics Inc,"1081",,,,,,,,
2,TravelCenters Of America Inc,"1187",Hill Brothers Transportation,"2092",,,,,,,,,,
22,Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,,,
20,McGriff Tire Co Inc,"617",Bridgestone Americas LLC,"210",Bulk Transport Co East Inc,"1854",,,,,,,,
12,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
2,Nelson Tire LLC,"1893",Bridgestone Americas LLC,"210",Decker Truck Line Inc,"338",,,,,,,,
3,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
2,Best One,"73",Bridgestone Americas LLC,"210",Mckinney Trailer Rental,"619",,,,,,,,
2,Bob Sumerel Tire Co,"189",Direct ChassisLink Inc,"1112",FedEx Freight Inc,"396",,,,,,,,
1,Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,,,
7,Bridgestone Americas LLC,"210",Saddle Creek Logistics Services,"815",,,,,,,,,,
10,TravelCenters Of America Inc,"1187",Rich Transport LLC,"2112",,,,,,,,,,
6,Direct ChassisLink Inc,"1112",Infinity Intermodal,"1136",,,,,,,,,,
2,TravelCenters Of America Inc,"1187",Incremental Tenants,"1203",,,,,,,,,,
3,Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,,,
5,Bridgestone Americas LLC,"210",Sysco Corp,"901",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",Incremental Tenants,"1203",,,,,,,,,,
15,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
5,Best One,"73",Bridgestone Americas LLC,"210",Cat Inc,"254",,,,,,,,
1,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
3,Bridgestone Americas LLC,"210",The Sygma Network Inc,"899",,,,,,,,,,
5,Bridgestone Americas LLC,"210",White Oak Transportation Inc,"1552",,,,,,,,,,
2,Direct ChassisLink Inc,"1112",Hub Group Inc,"1133",,,,,,,,,,
4,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
7,Best One,"73",Bridgestone Americas LLC,"210",Brite Logistics Inc,"211",,,,,,,,
4,Bridgestone Americas LLC,"210",Ashley Distribution,"135",,,,,,,,,,
2,Direct ChassisLink Inc,"1112",Roadone Intermodal Logistics Inc,"1309",,,,,,,,,,
6,Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,,,
2,TravelCenters Of America Inc,"1187",Melton Truck Lines Inc,"622",,,,,,,,,,
12,TravelCenters Of America Inc,"1187",Amazon Logistics Inc,"1081",,,,,,,,,,
7,Nelson Tire LLC,"1893",Bridgestone Americas LLC,"210",XPO Inc,"1059",,,,,,,,
6,TravelCenters Of America Inc,"1187",Craig Transportation Co,"2062",,,,,,,,,,
6,Bridgestone Americas LLC,"210",Vorto,"1557",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Splash Transport Inc,"872",,,,,,,,,,
5,Direct ChassisLink Inc,"1112",Dassler Domestic Logistics Inc,"1108",,,,,,,,,,
1,Bridgestone Americas LLC,"210",LJ Rogers Inc,"797",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",C & K Trucking,"226",,,,,,,,,,
1,Bridgestone Americas LLC,"210",Republic Services Inc,"32",,,,,,,,,,
2,TravelCenters Of America Inc,"1187",Bennett Motor Express,"167",,,,,,,,,,
1,Direct ChassisLink Inc,"1112",R L Carriers Inc,"784",,,,,,,,,,
3,Direct ChassisLink Inc,"1112",New Prime Inc,"662",,,,,,,,,,
5,Best One,"73",Bridgestone Americas LLC,"210",USA Truck Inc,"989",,,,,,,,
2,Direct ChassisLink Inc,"1112",STG Logistics,"884",,,,,,,,,,
